10.13333333,36.83333333,0.03333333,27.13333333,10.16666667,0.00000000,8.73333333,38.96666667,39.16666667,40.00000000,51.40000000,54.20000000,47.16666667,66.26666667,50.23333333,57.76666667,0.00000000,54.30000000,0.00000000,70.46666667,0.03333333,57.43333333,50.63333333,61.73333333,35.50000000,0.00000000,42.66666667,0.00000000,42.60000000,62.20000000,66.16666667,54.33333333,39.50000000,52.86666667,59.10000000,64.76666667,79.03333333,65.86666667,64.76666667,15.00000000,53.20000000,51.70000000,49.66666667,47.73333333,31.80000000,47.23333333,63.40000000,77.96666667,74.26666667,78.40000000,64.10000000,72.06666667,52.76666667,35.33333333,41.56666667,49.03333333,45.23333333,49.76666667,46.66666667,46.73333333,48.66666667,34.23333333,49.00000000,7.03333333,19.06666667,73.26666667,5.50000000,68.56666667,31.13333333,26.56666667,37.00000000,43.60000000,44.16666667,54.80000000,47.66666667,54.73333333,26.66666667,13.06666667,38.66666667,32.46666667,79.43333333,76.23333333,60.70000000,49.63333333,34.90000000,52.70000000,26.26666667,47.16666667,41.96666667,29.50000000,70.73333333,27.33333333,59.96666667,51.46666667,34.83333333,63.53333333,43.26666667,52.43333333,77.83333333,72.40000000,
10.20000000,36.83333333,0.03333333,27.20000000,10.16666667,0.00000000,8.73333333,38.96666667,39.16666667,40.00000000,50.56666667,53.43333333,47.16666667,66.26666667,50.23333333,57.76666667,0.00000000,54.30000000,0.00000000,70.46666667,0.03333333,56.93333333,50.00000000,61.73333333,35.50000000,0.00000000,42.33333333,0.00000000,42.60000000,62.20000000,66.16666667,54.33333333,39.50000000,52.86666667,59.10000000,64.76666667,79.03333333,65.53333333,64.76666667,15.00000000,53.20000000,51.70000000,49.00000000,47.43333333,31.80000000,47.23333333,63.40000000,77.96666667,74.26666667,78.40000000,64.10000000,72.06666667,52.76666667,35.33333333,41.56666667,49.03333333,45.23333333,49.76666667,46.13333333,46.73333333,48.66666667,34.23333333,48.93333333,7.03333333,19.13333333,73.26666667,5.50000000,68.56666667,31.13333333,26.56666667,37.00000000,43.60000000,44.16666667,54.80000000,47.66666667,54.73333333,26.66666667,13.06666667,38.66666667,32.06666667,79.43333333,76.23333333,60.70000000,49.63333333,34.90000000,52.70000000,26.36666667,47.16666667,41.96666667,29.76666667,70.73333333,27.33333333,59.96666667,51.46666667,34.83333333,63.53333333,43.26666667,52.43333333,77.83333333,72.40000000,
10.20000000,36.83333333,0.03333333,27.13333333,10.16666667,0.00000000,8.73333333,38.96666667,39.16666667,40.00000000,50.56666667,53.43333333,47.16666667,66.26666667,50.23333333,57.76666667,0.00000000,54.30000000,0.00000000,70.46666667,0.03333333,56.93333333,50.00000000,61.73333333,35.50000000,0.00000000,42.26666667,0.00000000,42.60000000,62.20000000,66.16666667,54.73333333,39.50000000,52.86666667,59.10000000,64.76666667,79.03333333,65.66666667,64.76666667,15.00000000,53.20000000,51.70000000,49.00000000,47.33333333,31.80000000,47.23333333,63.40000000,77.96666667,74.26666667,78.40000000,64.10000000,72.06666667,52.76666667,35.33333333,41.56666667,49.03333333,45.23333333,49.76666667,46.13333333,46.73333333,48.66666667,34.23333333,48.93333333,7.03333333,19.13333333,73.26666667,5.50000000,68.56666667,31.13333333,26.56666667,37.00000000,43.60000000,44.16666667,54.80000000,47.66666667,54.73333333,26.66666667,13.06666667,38.66666667,32.06666667,79.43333333,76.23333333,60.70000000,49.63333333,34.90000000,52.70000000,26.36666667,47.16666667,41.96666667,29.76666667,70.73333333,27.33333333,59.96666667,51.46666667,34.83333333,63.53333333,43.26666667,52.43333333,77.83333333,72.40000000,
10.20000000,36.76666667,0.03333333,27.03333333,10.16666667,0.00000000,8.73333333,38.96666667,39.16666667,40.00000000,50.56666667,53.43333333,47.16666667,66.26666667,50.23333333,57.76666667,0.00000000,54.30000000,0.00000000,70.46666667,0.03333333,56.93333333,50.00000000,61.73333333,35.50000000,0.00000000,41.86666667,0.00000000,42.60000000,62.20000000,66.16666667,55.06666667,39.50000000,52.86666667,59.10000000,64.76666667,79.03333333,65.53333333,64.76666667,15.00000000,53.20000000,51.70000000,49.00000000,47.23333333,31.80000000,47.23333333,63.40000000,77.96666667,74.26666667,78.40000000,64.10000000,72.06666667,52.76666667,35.33333333,41.56666667,49.03333333,45.23333333,49.76666667,46.13333333,46.73333333,48.66666667,34.23333333,48.93333333,7.03333333,19.13333333,73.26666667,5.50000000,68.56666667,31.13333333,26.56666667,37.00000000,43.60000000,44.16666667,54.80000000,47.66666667,54.73333333,26.66666667,13.06666667,38.66666667,32.06666667,79.43333333,76.23333333,60.70000000,49.63333333,34.90000000,52.70000000,26.36666667,47.16666667,41.96666667,29.76666667,70.73333333,27.43333333,59.80000000,51.46666667,34.83333333,63.53333333,43.26666667,52.43333333,77.83333333,72.40000000,
10.10000000,36.16666667,0.03333333,26.53333333,10.10000000,0.00000000,8.76666667,38.96666667,39.26666667,40.16666667,54.70000000,53.43333333,47.16666667,66.00000000,50.23333333,57.76666667,0.00000000,54.03333333,0.00000000,70.46666667,0.03333333,56.93333333,54.53333333,60.96666667,35.50000000,0.00000000,45.90000000,0.00000000,42.60000000,62.20000000,66.16666667,55.56666667,39.50000000,52.86666667,59.10000000,64.76666667,79.03333333,65.63333333,64.76666667,15.00000000,55.53333333,51.70000000,53.66666667,51.56666667,31.80000000,47.23333333,63.13333333,77.96666667,73.90000000,78.40000000,64.10000000,72.06666667,52.76666667,35.33333333,44.06666667,49.03333333,45.23333333,49.63333333,50.50000000,50.66666667,49.83333333,34.23333333,49.20000000,7.03333333,19.23333333,73.26666667,5.50000000,68.56666667,31.13333333,26.56666667,37.00000000,47.86666667,44.16666667,54.80000000,47.66666667,54.73333333,30.63333333,13.06666667,38.66666667,32.06666667,79.43333333,76.23333333,60.70000000,49.56666667,34.90000000,52.70000000,30.36666667,47.16666667,41.96666667,34.73333333,70.73333333,27.63333333,59.40000000,55.46666667,34.66666667,63.53333333,47.90000000,52.43333333,77.83333333,72.40000000,
10.10000000,35.83333333,0.03333333,25.73333333,10.10000000,0.00000000,8.76666667,33.96666667,26.46666667,35.53333333,56.10000000,55.23333333,38.36666667,59.33333333,47.76666667,54.66666667,0.00000000,45.63333333,0.00000000,56.90000000,0.03333333,57.06666667,52.53333333,56.20000000,25.30000000,0.00000000,47.10000000,0.13333333,40.93333333,58.13333333,71.16666667,41.00000000,32.90000000,43.33333333,45.90000000,51.06666667,72.50000000,63.06666667,69.10000000,18.53333333,52.53333333,43.80000000,50.86666667,53.40000000,32.00000000,49.30000000,54.23333333,62.20000000,63.83333333,68.80000000,58.30000000,65.96666667,46.53333333,32.73333333,46.30000000,45.23333333,47.80000000,52.16666667,46.16666667,50.70000000,47.93333333,35.43333333,50.60000000,11.66666667,21.33333333,66.56666667,5.50000000,68.13333333,30.93333333,24.86666667,34.93333333,48.23333333,41.50000000,51.73333333,32.50000000,51.43333333,35.56666667,13.06666667,39.56666667,36.90000000,74.53333333,58.96666667,51.70000000,51.06666667,38.73333333,54.16666667,35.33333333,42.66666667,29.83333333,36.06666667,64.03333333,27.56666667,47.06666667,42.73333333,28.00000000,55.60000000,45.93333333,45.80000000,62.36666667,65.70000000,
9.50000000,30.53333333,0.03333333,25.66666667,9.66666667,0.00000000,8.76666667,28.96666667,26.20000000,36.06666667,54.10000000,52.36666667,44.93333333,60.96666667,45.50000000,47.10000000,0.00000000,45.63333333,0.00000000,56.83333333,0.03333333,54.06666667,49.96666667,53.20000000,32.40000000,0.00000000,47.26666667,0.13333333,37.33333333,51.53333333,64.56666667,34.46666667,32.83333333,45.70000000,46.30000000,51.13333333,69.06666667,59.43333333,62.46666667,19.16666667,49.26666667,41.83333333,52.76666667,49.10000000,31.23333333,46.76666667,47.80000000,67.06666667,56.80000000,56.56666667,55.56666667,62.93333333,48.70000000,27.30000000,43.36666667,49.36666667,52.43333333,45.46666667,43.20000000,48.00000000,41.63333333,32.70000000,47.40000000,18.43333333,22.53333333,59.93333333,5.50000000,67.93333333,27.26666667,23.56666667,26.56666667,50.03333333,34.26666667,44.73333333,29.20000000,42.93333333,33.96666667,3.73333333,39.43333333,43.46666667,67.90000000,52.36666667,51.20000000,51.13333333,44.00000000,60.40000000,40.63333333,47.20000000,28.30000000,37.20000000,63.40000000,27.76666667,46.93333333,40.33333333,32.06666667,51.60000000,44.46666667,48.16666667,58.53333333,59.06666667,
9.50000000,30.53333333,0.03333333,25.60000000,9.66666667,0.00000000,8.76666667,28.96666667,25.90000000,34.26666667,62.03333333,59.50000000,54.06666667,65.30000000,52.90000000,50.93333333,0.00000000,42.80000000,0.00000000,55.10000000,0.03333333,52.70000000,56.90000000,61.16666667,41.86666667,0.00000000,50.50000000,0.13333333,36.36666667,50.13333333,59.10000000,33.96666667,32.20000000,44.63333333,44.23333333,57.33333333,69.56666667,59.13333333,56.66666667,23.70000000,55.10000000,39.83333333,60.70000000,57.30000000,35.13333333,45.83333333,46.66666667,66.36666667,54.40000000,54.63333333,55.56666667,62.16666667,47.30000000,33.86666667,51.26666667,48.40000000,61.20000000,52.43333333,51.60000000,55.40000000,44.93333333,41.36666667,55.63333333,23.30000000,27.43333333,58.00000000,5.50000000,71.10000000,32.26666667,27.46666667,30.46666667,52.50000000,38.16666667,51.13333333,32.53333333,46.76666667,38.93333333,3.73333333,38.16666667,52.36666667,62.06666667,47.56666667,50.40000000,50.73333333,47.63333333,69.33333333,45.46666667,45.30000000,36.76666667,35.60000000,57.66666667,36.83333333,54.10000000,43.93333333,27.00000000,51.06666667,51.36666667,44.86666667,57.26666667,53.50000000,
7.60000000,28.90000000,0.03333333,23.93333333,8.20000000,0.00000000,6.93333333,27.10000000,24.13333333,33.40000000,62.13333333,63.96666667,56.26666667,64.06666667,56.50000000,45.70000000,0.00000000,40.83333333,0.00000000,52.43333333,0.03333333,52.63333333,56.80000000,59.06666667,45.60000000,0.00000000,55.43333333,0.13333333,35.20000000,49.80000000,56.90000000,33.73333333,30.20000000,43.53333333,43.10000000,58.00000000,64.40000000,59.10000000,56.66666667,26.96666667,54.86666667,37.83333333,60.56666667,57.63333333,30.80000000,45.60000000,46.06666667,64.66666667,52.93333333,53.63333333,50.96666667,57.30000000,46.83333333,29.06666667,51.00000000,47.86666667,64.36666667,47.93333333,51.70000000,58.63333333,40.76666667,41.36666667,55.83333333,28.26666667,32.43333333,58.00000000,5.50000000,68.86666667,28.96666667,23.50000000,26.10000000,52.70000000,33.30000000,45.93333333,28.60000000,41.33333333,44.10000000,1.53333333,35.23333333,57.73333333,62.06666667,44.86666667,47.40000000,47.86666667,51.53333333,74.36666667,49.86666667,44.33333333,36.50000000,32.96666667,55.20000000,41.50000000,58.43333333,46.03333333,24.70000000,50.60000000,51.23333333,42.70000000,55.66666667,51.43333333,
7.60000000,23.60000000,0.03333333,23.76666667,8.20000000,0.00000000,6.93333333,22.10000000,23.90000000,31.66666667,61.16666667,62.83333333,56.06666667,62.50000000,55.33333333,45.70000000,0.00000000,40.60000000,0.00000000,51.70000000,0.03333333,41.36666667,55.93333333,58.43333333,45.60000000,0.00000000,55.33333333,0.13333333,31.23333333,48.50000000,55.53333333,33.56666667,28.76666667,43.26666667,41.13333333,57.30000000,53.16666667,59.16666667,56.66666667,26.83333333,53.96666667,35.83333333,58.70000000,57.16666667,30.36666667,44.86666667,44.63333333,63.80000000,50.66666667,51.80000000,45.56666667,51.60000000,45.53333333,29.06666667,49.93333333,46.50000000,63.20000000,44.93333333,50.20000000,57.03333333,40.76666667,40.63333333,53.63333333,28.26666667,32.43333333,57.36666667,5.43333333,68.16666667,27.63333333,23.50000000,26.10000000,51.86666667,33.30000000,44.30000000,28.13333333,41.33333333,43.70000000,1.53333333,31.56666667,57.73333333,62.06666667,44.60000000,43.83333333,44.00000000,51.36666667,71.16666667,48.73333333,42.53333333,36.23333333,32.33333333,53.56666667,40.26666667,56.50000000,42.26666667,23.23333333,48.26666667,50.20000000,41.36666667,54.90000000,50.20000000,
7.60000000,23.60000000,0.03333333,23.76666667,8.20000000,0.00000000,6.93333333,22.10000000,23.90000000,31.66666667,61.16666667,62.83333333,56.10000000,62.50000000,55.33333333,45.70000000,0.00000000,40.60000000,0.00000000,51.70000000,0.03333333,41.36666667,55.86666667,58.43333333,45.60000000,0.00000000,55.33333333,0.13333333,31.23333333,48.50000000,55.53333333,33.56666667,28.76666667,43.26666667,41.13333333,57.30000000,53.16666667,57.73333333,56.66666667,26.83333333,53.96666667,35.83333333,58.70000000,57.80000000,32.00000000,44.86666667,44.63333333,63.80000000,50.66666667,51.80000000,45.56666667,51.60000000,45.53333333,29.06666667,49.93333333,46.50000000,63.20000000,44.93333333,50.20000000,57.03333333,40.76666667,40.63333333,53.63333333,28.26666667,32.43333333,57.36666667,5.43333333,68.16666667,27.63333333,23.50000000,26.10000000,51.86666667,33.30000000,44.30000000,28.13333333,41.33333333,43.70000000,1.53333333,31.56666667,57.73333333,62.06666667,44.60000000,43.83333333,44.00000000,51.36666667,71.16666667,48.73333333,42.53333333,36.23333333,32.33333333,53.56666667,40.26666667,56.50000000,42.26666667,23.23333333,48.26666667,50.20000000,41.36666667,54.90000000,50.20000000,
7.83333333,23.60000000,0.03333333,24.20000000,8.53333333,0.00000000,6.93333333,22.36666667,24.26666667,31.66666667,64.33333333,68.46666667,56.83333333,62.86666667,60.46666667,45.70000000,0.00000000,40.60000000,0.00000000,53.73333333,0.03333333,41.50000000,60.83333333,61.66666667,50.33333333,0.00000000,57.26666667,0.13333333,31.23333333,51.46666667,57.66666667,34.90000000,31.36666667,46.93333333,44.13333333,61.03333333,49.86666667,59.06666667,56.66666667,27.83333333,59.43333333,35.83333333,59.56666667,64.26666667,38.46666667,47.93333333,46.43333333,64.00000000,53.50000000,51.80000000,42.33333333,48.06666667,48.46666667,29.06666667,54.30000000,49.66666667,64.40000000,51.23333333,50.93333333,60.63333333,40.76666667,41.26666667,60.13333333,33.60000000,33.60000000,57.96666667,5.23333333,72.13333333,27.63333333,23.50000000,26.10000000,55.93333333,33.30000000,44.30000000,29.10000000,41.33333333,49.40000000,1.53333333,33.90000000,63.46666667,62.13333333,44.60000000,46.26666667,47.30000000,55.63333333,76.56666667,54.50000000,45.73333333,36.53333333,32.33333333,56.26666667,45.83333333,58.60000000,47.10000000,25.86666667,48.36666667,55.46666667,44.26666667,56.93333333,53.23333333,
9.36666667,18.30000000,0.03333333,23.00000000,8.53333333,0.00000000,7.00000000,17.36666667,23.03333333,23.70000000,69.76666667,73.93333333,61.30000000,61.53333333,67.73333333,42.16666667,0.00000000,37.30000000,0.00000000,58.53333333,0.03333333,41.76666667,60.83333333,61.06666667,54.90000000,0.00000000,65.63333333,0.13333333,30.70000000,46.80000000,53.43333333,31.86666667,30.70000000,44.30000000,43.43333333,67.83333333,49.83333333,55.36666667,52.86666667,34.96666667,67.96666667,33.80000000,68.36666667,69.33333333,37.93333333,49.56666667,41.03333333,59.90000000,50.23333333,44.86666667,42.30000000,44.16666667,53.13333333,29.06666667,60.90000000,48.50000000,70.50000000,50.20000000,57.60000000,60.13333333,40.76666667,50.60000000,66.50000000,42.43333333,42.46666667,51.43333333,5.43333333,76.10000000,28.03333333,23.50000000,26.10000000,62.76666667,33.30000000,40.53333333,29.10000000,41.33333333,58.46666667,1.50000000,33.60000000,72.66666667,57.30000000,39.96666667,46.00000000,47.73333333,63.26666667,82.23333333,63.73333333,45.23333333,36.86666667,32.43333333,50.53333333,54.53333333,60.76666667,56.40000000,24.66666667,44.96666667,63.26666667,43.13333333,51.66666667,47.66666667,
10.70000000,18.30000000,0.03333333,21.86666667,8.53333333,0.00000000,7.23333333,17.36666667,24.06666667,24.30000000,76.66666667,84.43333333,69.13333333,57.53333333,78.10000000,47.60000000,0.00000000,33.00000000,0.00000000,63.70000000,0.00000000,29.23333333,69.70000000,54.76666667,64.96666667,0.00000000,76.63333333,0.13333333,18.16666667,47.73333333,52.76666667,32.46666667,31.63333333,44.90000000,35.36666667,76.60000000,46.33333333,48.66666667,52.73333333,43.93333333,78.50000000,31.76666667,77.53333333,79.23333333,41.53333333,50.16666667,41.73333333,60.66666667,34.73333333,50.63333333,39.53333333,41.10000000,54.06666667,34.06666667,70.33333333,49.43333333,79.13333333,49.56666667,66.26666667,68.90000000,41.20000000,61.76666667,74.40000000,53.10000000,52.96666667,51.30000000,5.36666667,85.40000000,31.40000000,27.60000000,31.40000000,70.60000000,38.36666667,45.26666667,33.16666667,46.96666667,69.16666667,1.50000000,32.63333333,83.70000000,57.16666667,37.93333333,37.53333333,38.13333333,72.86666667,92.96666667,74.80000000,46.16666667,34.96666667,48.30000000,51.46666667,64.36666667,71.53333333,67.36666667,31.00000000,30.63333333,73.26666667,44.06666667,52.16666667,48.60000000,
9.03333333,16.86666667,0.03333333,20.70000000,7.03333333,0.00000000,5.60000000,15.70000000,36.36666667,25.96666667,69.10000000,84.30000000,68.60000000,63.83333333,78.90000000,42.40000000,0.00000000,31.10000000,0.00000000,72.33333333,0.00000000,33.16666667,62.90000000,53.86666667,65.60000000,0.00000000,76.26666667,0.13333333,20.83333333,58.23333333,59.06666667,38.90000000,38.10000000,47.93333333,37.60000000,77.36666667,47.70000000,44.53333333,61.20000000,41.20000000,75.30000000,29.73333333,73.33333333,74.43333333,38.50000000,51.73333333,47.00000000,67.20000000,33.36666667,51.66666667,41.03333333,42.56666667,60.43333333,30.56666667,67.06666667,55.73333333,79.13333333,45.16666667,59.16666667,68.66666667,37.46666667,58.10000000,67.10000000,54.40000000,52.96666667,57.60000000,5.36666667,83.86666667,27.33333333,24.03333333,28.43333333,71.03333333,34.86666667,40.23333333,32.53333333,43.46666667,67.86666667,1.50000000,33.70000000,84.03333333,63.46666667,49.00000000,33.30000000,39.36666667,72.86666667,92.96666667,74.80000000,52.46666667,36.93333333,57.76666667,57.76666667,64.26666667,70.83333333,66.06666667,40.13333333,27.66666667,68.13333333,50.43333333,58.20000000,54.90000000,
9.03333333,16.90000000,0.03333333,20.00000000,7.03333333,0.00000000,5.60000000,15.70000000,35.53333333,24.93333333,68.63333333,83.46666667,67.63333333,63.33333333,78.00000000,41.70000000,0.00000000,31.10000000,0.00000000,71.80000000,0.00000000,32.60000000,62.23333333,53.20000000,65.60000000,0.00000000,77.16666667,0.13333333,20.60000000,57.06666667,58.46666667,38.40000000,36.76666667,47.50000000,36.60000000,77.23333333,47.10000000,44.50000000,61.20000000,41.20000000,74.80000000,27.70000000,73.10000000,74.20000000,38.50000000,50.63333333,46.03333333,66.76666667,32.96666667,51.40000000,40.53333333,42.56666667,60.06666667,30.56666667,66.63333333,55.60000000,73.86666667,44.26666667,58.56666667,68.36666667,37.46666667,58.10000000,66.53333333,54.40000000,52.73333333,57.60000000,5.36666667,75.96666667,27.33333333,24.03333333,28.43333333,70.86666667,34.86666667,40.03333333,32.53333333,43.46666667,67.86666667,1.50000000,33.43333333,83.63333333,63.46666667,48.40000000,32.33333333,38.36666667,72.56666667,87.53333333,74.80000000,52.06666667,35.86666667,56.23333333,56.23333333,64.26666667,70.36666667,65.93333333,38.76666667,27.30000000,68.66666667,49.20000000,57.26666667,53.76666667,
9.00000000,11.60000000,0.00000000,17.13333333,7.03333333,0.00000000,5.60000000,10.70000000,33.50000000,24.50000000,66.50000000,83.63333333,67.56666667,61.60000000,76.20000000,38.40000000,0.00000000,31.00000000,0.00000000,68.26666667,0.00000000,28.83333333,61.73333333,50.76666667,64.96666667,0.00000000,77.53333333,0.13333333,20.33333333,52.86666667,54.20000000,35.63333333,32.43333333,44.63333333,36.20000000,73.50000000,43.63333333,44.70000000,55.40000000,40.83333333,74.13333333,23.26666667,69.86666667,73.60000000,39.23333333,48.33333333,45.83333333,62.16666667,28.00000000,46.36666667,37.76666667,39.50000000,55.56666667,30.56666667,64.96666667,50.86666667,73.70000000,44.33333333,56.16666667,68.10000000,37.46666667,54.83333333,63.86666667,54.40000000,52.20000000,51.06666667,5.36666667,75.96666667,25.93333333,24.03333333,28.43333333,70.36666667,31.76666667,40.03333333,32.53333333,43.46666667,68.26666667,1.50000000,28.80000000,83.63333333,57.63333333,43.56666667,28.00000000,34.13333333,72.56666667,87.53333333,74.80000000,46.93333333,35.36666667,55.30000000,51.70000000,63.00000000,67.83333333,64.26666667,38.30000000,26.60000000,67.03333333,44.96666667,53.76666667,49.63333333,
9.26666667,11.60000000,0.00000000,17.13333333,7.03333333,0.00000000,5.60000000,10.70000000,33.76666667,24.50000000,73.40000000,84.46666667,70.23333333,62.03333333,80.50000000,38.40000000,0.00000000,31.13333333,0.00000000,74.70000000,0.00000000,28.90000000,62.66666667,57.40000000,68.96666667,0.00000000,78.53333333,0.13333333,20.83333333,53.86666667,54.20000000,37.33333333,32.43333333,46.40000000,36.20000000,76.53333333,43.63333333,49.70000000,59.16666667,43.36666667,75.10000000,23.46666667,76.03333333,73.80000000,41.50000000,49.96666667,45.83333333,62.63333333,35.10000000,53.20000000,37.76666667,39.50000000,55.56666667,30.56666667,68.60000000,50.86666667,76.50000000,44.43333333,62.23333333,70.70000000,37.53333333,60.80000000,64.73333333,59.03333333,56.86666667,51.36666667,5.46666667,79.20000000,25.93333333,24.03333333,28.43333333,73.70000000,31.76666667,40.03333333,33.63333333,43.46666667,73.23333333,1.50000000,30.50000000,85.20000000,60.26666667,43.56666667,35.23333333,41.40000000,76.10000000,92.23333333,79.83333333,46.93333333,35.73333333,61.83333333,51.70000000,67.83333333,72.90000000,69.36666667,38.30000000,30.90000000,68.10000000,44.96666667,60.70000000,49.63333333,
9.36666667,11.60000000,0.00000000,17.20000000,7.03333333,0.00000000,5.60000000,10.70000000,33.86666667,27.23333333,75.60000000,78.26666667,70.13333333,62.03333333,79.86666667,43.96666667,0.00000000,30.76666667,0.00000000,65.83333333,0.00000000,21.76666667,70.63333333,51.56666667,66.80000000,0.00000000,87.00000000,0.20000000,19.76666667,56.93333333,46.56666667,33.76666667,32.43333333,47.33333333,38.76666667,77.30000000,42.96666667,43.43333333,51.20000000,43.56666667,82.86666667,23.46666667,79.53333333,76.53333333,49.06666667,49.33333333,45.83333333,55.33333333,38.20000000,46.66666667,37.76666667,39.50000000,58.83333333,35.70000000,76.06666667,53.90000000,78.60000000,51.10000000,65.66666667,64.70000000,41.96666667,64.76666667,67.63333333,59.63333333,61.30000000,51.66666667,5.46666667,86.33333333,29.50000000,28.26666667,35.13333333,81.70000000,36.96666667,43.70000000,40.20000000,49.23333333,77.33333333,1.50000000,28.93333333,78.86666667,57.63333333,47.76666667,32.06666667,42.40000000,78.30000000,94.96666667,88.40000000,46.93333333,35.73333333,69.73333333,51.70000000,68.23333333,66.40000000,73.50000000,38.30000000,27.73333333,75.93333333,44.96666667,52.33333333,49.63333333,
9.86666667,6.30000000,0.00000000,17.26666667,7.03333333,0.00000000,5.43333333,5.66666667,33.90000000,26.73333333,74.40000000,77.23333333,73.70000000,59.56666667,82.23333333,42.70000000,0.00000000,29.56666667,0.00000000,67.20000000,0.00000000,18.36666667,72.56666667,50.76666667,71.80000000,0.00000000,85.10000000,0.36666667,18.30000000,55.43333333,44.56666667,32.90000000,30.36666667,46.36666667,43.43333333,77.46666667,37.06666667,37.36666667,45.43333333,47.46666667,83.10000000,23.00000000,81.33333333,81.43333333,53.83333333,46.20000000,45.63333333,54.06666667,37.26666667,47.60000000,31.36666667,33.06666667,63.20000000,34.40000000,80.43333333,51.86666667,81.30000000,48.10000000,70.30000000,66.96666667,40.76666667,67.90000000,66.23333333,65.26666667,66.83333333,48.06666667,8.80000000,85.36666667,32.96666667,28.26666667,35.13333333,84.60000000,41.06666667,41.83333333,39.80000000,49.23333333,77.83333333,1.50000000,29.50000000,84.53333333,56.33333333,46.50000000,31.76666667,42.60000000,82.66666667,95.46666667,94.43333333,44.53333333,35.20000000,66.93333333,49.43333333,73.26666667,69.56666667,78.06666667,36.20000000,30.06666667,80.13333333,43.00000000,50.66666667,47.76666667,
12.20000000,6.30000000,0.00000000,13.16666667,7.03333333,0.00000000,5.43333333,5.46666667,34.10000000,27.26666667,80.96666667,75.36666667,80.96666667,58.96666667,86.90000000,39.60000000,0.00000000,32.06666667,0.00000000,68.43333333,0.00000000,19.23333333,66.53333333,48.86666667,82.00000000,0.00000000,89.10000000,0.36666667,19.20000000,50.86666667,43.13333333,31.26666667,28.63333333,44.76666667,43.70000000,85.70000000,33.60000000,28.70000000,45.80000000,58.56666667,90.03333333,20.96666667,87.96666667,84.96666667,64.16666667,44.36666667,45.30000000,49.66666667,34.76666667,47.93333333,26.76666667,28.20000000,61.56666667,31.96666667,84.13333333,46.93333333,75.36666667,43.40000000,74.16666667,76.66666667,34.63333333,74.90000000,73.33333333,76.73333333,77.63333333,51.90000000,16.56666667,88.73333333,27.86666667,26.56666667,35.40000000,90.63333333,38.40000000,35.66666667,35.30000000,41.93333333,88.80000000,1.50000000,33.53333333,96.13333333,55.73333333,45.26666667,33.46666667,39.06666667,85.46666667,96.40000000,105.50000000,44.03333333,35.10000000,65.00000000,44.26666667,84.73333333,79.40000000,85.50000000,34.76666667,30.80000000,85.60000000,38.13333333,46.13333333,43.00000000,
12.30000000,6.10000000,0.00000000,11.66666667,6.03333333,0.00000000,5.43333333,3.10000000,33.93333333,27.53333333,100.96666667,95.56666667,95.90000000,58.00000000,107.10000000,45.23333333,0.00000000,44.63333333,0.00000000,65.06666667,0.00000000,19.00000000,87.20000000,61.20000000,99.66666667,0.00000000,108.96666667,0.36666667,15.46666667,52.00000000,43.46666667,31.10000000,28.63333333,44.50000000,44.20000000,99.26666667,33.26666667,29.00000000,43.93333333,81.23333333,101.00000000,19.03333333,108.96666667,83.33333333,84.20000000,44.30000000,45.16666667,48.10000000,33.56666667,47.93333333,26.76666667,25.53333333,61.56666667,39.76666667,100.60000000,47.06666667,83.26666667,38.80000000,93.36666667,90.70000000,32.16666667,95.50000000,93.60000000,95.50000000,99.76666667,50.80000000,38.33333333,105.13333333,38.00000000,32.13333333,49.83333333,99.23333333,46.90000000,43.30000000,48.50000000,48.83333333,104.36666667,1.50000000,33.16666667,104.43333333,52.16666667,43.86666667,33.50000000,39.10000000,94.83333333,104.00000000,120.13333333,43.53333333,24.30000000,62.80000000,44.26666667,82.13333333,79.43333333,103.53333333,34.56666667,31.26666667,103.06666667,37.93333333,46.50000000,43.00000000,
12.06666667,2.60000000,0.00000000,7.33333333,2.43333333,0.00000000,2.13333333,2.83333333,27.50000000,27.53333333,105.76666667,100.13333333,98.90000000,53.20000000,111.56666667,50.70000000,0.00000000,47.80000000,0.00000000,59.50000000,0.00000000,18.83333333,89.66666667,65.56666667,99.20000000,0.00000000,114.73333333,0.36666667,15.46666667,51.76666667,43.46666667,31.10000000,28.63333333,43.76666667,44.20000000,98.40000000,31.50000000,31.76666667,43.66666667,80.13333333,106.33333333,16.93333333,114.00000000,80.23333333,90.00000000,44.20000000,45.16666667,47.73333333,33.06666667,42.73333333,26.76666667,24.26666667,61.93333333,37.63333333,105.53333333,47.20000000,81.33333333,40.63333333,98.86666667,95.60000000,30.66666667,101.23333333,95.26666667,101.63333333,100.03333333,50.46666667,42.96666667,106.73333333,37.76666667,30.83333333,53.46666667,104.33333333,44.70000000,40.76666667,53.43333333,46.06666667,106.33333333,0.16666667,32.93333333,105.16666667,51.13333333,41.93333333,33.30000000,39.00000000,93.53333333,110.20000000,120.76666667,43.53333333,24.03333333,62.80000000,44.26666667,88.46666667,85.86666667,107.10000000,34.56666667,29.53333333,107.20000000,37.93333333,46.16666667,43.00000000,
